timestamp,open,high,low,close,volume
2026-04-01T22:15:00,123400.0,123400.0,122800.0,122900.0,5152.90121206
2026-04-01T22:16:00,122900.0,123100.0,122800.0,122900.0,1766.89220902
2026-04-01T22:17:00,122900.0,123000.0,122700.0,122800.0,2338.28165235
2026-04-01T22:18:00,122900.0,122900.0,122500.0,122600.0,2431.02264099
2026-04-01T22:19:00,122600.0,122700.0,122500.0,122700.0,2023.97248002
2026-04-01T22:20:00,122600.0,123000.0,122500.0,123000.0,4601.88312204
2026-04-01T22:21:00,123000.0,123100.0,122800.0,122800.0,3925.66880391
2026-04-01T22:22:00,122900.0,123000.0,122800.0,122900.0,885.98476349
2026-04-01T22:23:00,122900.0,123300.0,122900.0,123300.0,1382.90237829
2026-04-01T22:24:00,123300.0,123400.0,123200.0,123300.0,1406.39176924
2026-04-01T22:25:00,123300.0,123400.0,123200.0,123300.0,711.87055205
2026-04-01T22:26:00,123300.0,123400.0,123200.0,123400.0,1372.23778095
2026-04-01T22:27:00,123500.0,123500.0,123100.0,123200.0,2819.24636743
2026-04-01T22:28:00,123300.0,123300.0,122900.0,122900.0,1857.39893961
2026-04-01T22:29:00,122900.0,123100.0,122700.0,122800.0,1607.14048042
2026-04-01T22:30:00,122800.0,122900.0,122600.0,122700.0,1812.38583485
2026-04-01T22:31:00,122800.0,122800.0,122400.0,122500.0,2800.75389143
2026-04-01T22:32:00,122500.0,122800.0,122400.0,122600.0,1476.27618661
2026-04-01T22:33:00,122700.0,122900.0,122600.0,122900.0,1154.87474775
2026-04-01T22:34:00,122900.0,122900.0,122800.0,122900.0,398.20447611
2026-04-01T22:35:00,122900.0,123000.0,122800.0,123000.0,1199.21435565
2026-04-01T22:36:00,122900.0,123000.0,122700.0,122900.0,1524.33833696
2026-04-01T22:37:00,122900.0,122900.0,122600.0,122800.0,1412.19189689
2026-04-01T22:38:00,122800.0,122800.0,122600.0,122800.0,1081.60463069
2026-04-01T22:39:00,122800.0,122800.0,122700.0,122700.0,319.72394389
2026-04-01T22:40:00,122700.0,122800.0,122700.0,122800.0,441.86098787
2026-04-01T22:41:00,122800.0,123000.0,122700.0,123000.0,1378.48498407
2026-04-01T22:42:00,123000.0,123000.0,122800.0,122800.0,738.50869463
2026-04-01T22:43:00,122900.0,122900.0,122700.0,122700.0,544.74733265
2026-04-01T22:44:00,122800.0,122800.0,122700.0,122700.0,936.20940901
2026-04-01T22:45:00,122700.0,122700.0,122500.0,122600.0,831.23893833
2026-04-01T22:46:00,122700.0,122700.0,122600.0,122700.0,388.82231256
2026-04-01T22:47:00,122800.0,122800.0,122600.0,122700.0,637.35749536
2026-04-01T22:48:00,122800.0,123000.0,122800.0,123000.0,872.35656848
2026-04-01T22:49:00,123000.0,123000.0,122800.0,122900.0,528.51610044
2026-04-01T22:50:00,122900.0,123000.0,122800.0,122900.0,352.19170506
2026-04-01T22:51:00,123000.0,123000.0,122800.0,122900.0,639.698581
2026-04-01T22:52:00,122900.0,122900.0,122800.0,122800.0,690.09512251
2026-04-01T22:53:00,122900.0,122900.0,122800.0,122900.0,355.59147108
2026-04-01T22:54:00,122900.0,122900.0,122800.0,122900.0,315.78697175
2026-04-01T22:55:00,122800.0,123100.0,122800.0,122900.0,874.08205825
2026-04-01T22:56:00,123000.0,123000.0,122800.0,122900.0,326.79244332
2026-04-01T22:57:00,122900.0,123100.0,122800.0,123000.0,1335.78145936
2026-04-01T22:58:00,123100.0,123200.0,122900.0,123000.0,800.84315667
2026-04-01T22:59:00,123200.0,123200.0,123000.0,123000.0,410.09917642
2026-04-01T23:00:00,123100.0,123200.0,123000.0,123000.0,2280.28921942
2026-04-01T23:01:00,123000.0,123000.0,123000.0,123000.0,344.17506304
2026-04-01T23:02:00,123100.0,123200.0,123000.0,123100.0,469.41882103
2026-04-01T23:03:00,123100.0,123100.0,123000.0,123000.0,601.22211592
2026-04-01T23:04:00,123100.0,123200.0,123000.0,123200.0,184.71369204
2026-04-01T23:05:00,123200.0,123200.0,123100.0,123200.0,194.27858054
2026-04-01T23:06:00,123200.0,123200.0,123100.0,123100.0,145.63094072
2026-04-01T23:07:00,123200.0,123200.0,123100.0,123100.0,694.2619042
2026-04-01T23:08:00,123100.0,123200.0,123100.0,123200.0,179.05493914
2026-04-01T23:09:00,123200.0,123400.0,123200.0,123400.0,474.60841388
2026-04-01T23:10:00,123400.0,123400.0,123300.0,123300.0,1020.76466628
2026-04-01T23:11:00,123400.0,123400.0,123200.0,123200.0,721.00158849
2026-04-01T23:12:00,123400.0,123400.0,123200.0,123300.0,116.41420133
2026-04-01T23:13:00,123300.0,123300.0,123200.0,123200.0,501.51637587
2026-04-01T23:14:00,123300.0,123400.0,123200.0,123300.0,191.40424033
2026-04-01T23:15:00,123300.0,123400.0,123200.0,123200.0,433.1596349
2026-04-01T23:16:00,123300.0,123300.0,123200.0,123300.0,198.42314933
2026-04-01T23:17:00,123300.0,123400.0,123200.0,123300.0,526.84699341
2026-04-01T23:18:00,123400.0,123400.0,123200.0,123200.0,1678.94878638
2026-04-01T23:19:00,123400.0,123400.0,123000.0,123000.0,3537.1265659
2026-04-01T23:20:00,123200.0,123200.0,123000.0,123100.0,172.91284697
2026-04-01T23:21:00,123100.0,123100.0,123000.0,123100.0,368.43105695
2026-04-01T23:22:00,123200.0,123300.0,123100.0,123200.0,164.1335298
2026-04-01T23:23:00,123300.0,123300.0,123200.0,123300.0,436.42687046
2026-04-01T23:24:00,123300.0,123400.0,123200.0,123300.0,529.49215289
2026-04-01T23:25:00,123300.0,123400.0,123200.0,123200.0,632.35013484
2026-04-01T23:26:00,123300.0,123300.0,123200.0,123300.0,579.03459207
2026-04-01T23:27:00,123300.0,123400.0,123300.0,123300.0,261.16541209
2026-04-01T23:28:00,123300.0,123300.0,123200.0,123300.0,215.45905542
2026-04-01T23:29:00,123300.0,123400.0,123200.0,123400.0,679.75436278
2026-04-01T23:30:00,123200.0,123300.0,123100.0,123100.0,1443.2166392
2026-04-01T23:31:00,123100.0,123300.0,123000.0,123000.0,1175.34962196
2026-04-01T23:32:00,123100.0,123100.0,123000.0,123000.0,2676.30193911
2026-04-01T23:33:00,123100.0,123200.0,123000.0,123100.0,709.87805176
2026-04-01T23:34:00,123100.0,123300.0,123000.0,123100.0,903.66135535
2026-04-01T23:35:00,123200.0,123300.0,123100.0,123300.0,300.33547327
2026-04-01T23:36:00,123300.0,123400.0,123200.0,123300.0,371.11711597
2026-04-01T23:37:00,123400.0,123400.0,123300.0,123400.0,277.5457618
2026-04-01T23:38:00,123400.0,123400.0,123200.0,123200.0,1303.72626505
2026-04-01T23:39:00,123400.0,123400.0,123300.0,123300.0,173.61254173
2026-04-01T23:40:00,123400.0,123400.0,123300.0,123300.0,238.83949503
2026-04-01T23:41:00,123400.0,123400.0,123300.0,123400.0,532.69948715
2026-04-01T23:42:00,123400.0,123400.0,123300.0,123300.0,593.11783695
2026-04-01T23:43:00,123400.0,123400.0,123300.0,123300.0,337.90667365
2026-04-01T23:44:00,123400.0,123400.0,123300.0,123300.0,1301.19103184
2026-04-01T23:45:00,123300.0,123400.0,123300.0,123400.0,540.14204866
2026-04-01T23:46:00,123400.0,123400.0,123200.0,123200.0,1483.19894718
2026-04-01T23:47:00,123300.0,123300.0,123100.0,123300.0,904.14480613
2026-04-01T23:48:00,123300.0,123300.0,123200.0,123300.0,148.03341594
2026-04-01T23:49:00,123300.0,123400.0,123200.0,123300.0,220.03140808
2026-04-01T23:50:00,123300.0,123400.0,123200.0,123300.0,1283.60415246
2026-04-01T23:51:00,123300.0,123300.0,123100.0,123200.0,1158.94839794
2026-04-01T23:52:00,123300.0,123300.0,123200.0,123300.0,727.66359893
2026-04-01T23:53:00,123400.0,123400.0,123200.0,123300.0,404.39266474
