timestamp,open,high,low,close,volume
2025-01-01T00:00:00,4200000,4221840.0,4121314.344,4140360.0,1100.0
2025-01-02T00:00:00,4140360.0,4164374.088,4062803.2319,4082808.996,1041.0
2025-01-03T00:00:00,4082808.996,4108938.9736,4006340.9231,4027282.7937,1062.0
2025-01-04T00:00:00,4027282.7937,4053057.4035,3974690.8298,3995467.2596,1083.0
2025-01-05T00:00:00,3995467.2596,4018640.9697,3945672.71,3965101.7084,1104.0
2025-01-06T00:00:00,3965101.7084,3985720.2373,3918050.1462,3936156.4659,1125.0
2025-01-07T00:00:00,3936156.4659,3954262.7857,3891796.3762,3908603.3707,1146.0
2025-01-08T00:00:00,3908603.3707,3924237.7842,3866886.0652,3882415.7281,1167.0
2025-01-09T00:00:00,3882415.7281,3900274.8404,3840980.7239,3857568.2674,1188.0
2025-01-10T00:00:00,3857568.2674,3877627.6224,3816400.5303,3834037.101,1209.0
2025-01-11T00:00:00,3834037.101,3856274.5162,3793121.8674,3811799.6858,1230.0
2025-01-12T00:00:00,3811799.6858,3836195.2038,3771122.4467,3790834.7875,1331.0
2025-01-13T00:00:00,3790834.7875,3815859.1494,3771122.4467,3791592.9545,1272.0
2025-01-14T00:00:00,3791592.9545,3815490.9857,3773014.149,3793488.751,1293.0
2025-01-15T00:00:00,3793488.751,3816265.4644,3776038.7027,3796523.542,1314.0
2025-01-16T00:00:00,3796523.542,3818182.9366,3780198.4908,3800699.7179,1335.0
2025-01-17T00:00:00,3800699.7179,3821244.7803,3785496.919,3806020.6975,1356.0
2025-01-18T00:00:00,3806020.6975,3830028.391,3789654.8085,3812490.9327,1377.0
2025-01-19T00:00:00,3812490.9327,3839980.5173,3794953.4744,3820115.9145,1398.0
2025-01-20T00:00:00,3820115.9145,3851109.8138,3801397.3466,3828902.1811,1419.0
2025-01-21T00:00:00,3828902.1811,3863426.0137,3808991.8898,3838857.3268,1440.0
2025-01-22T00:00:00,3838857.3268,3895492.4496,3818895.2687,3870719.8426,1461.0
2025-01-23T00:00:00,3870719.8426,3926651.2799,3851753.3154,3904008.0333,1562.0
2025-01-24T00:00:00,3904008.0333,3959235.224,3886049.5963,3938753.7048,1503.0
2025-01-25T00:00:00,3938753.7048,3993275.1939,3921817.0638,3974990.2388,1524.0
2025-01-26T00:00:00,3974990.2388,4028803.6567,3959090.2779,4012752.6461,1020.0
2025-01-27T00:00:00,4012752.6461,4070717.1791,3995497.8097,4052077.622,1041.0
2025-01-28T00:00:00,4052077.622,4114287.2248,4033438.065,4093003.606,1062.0
2025-01-29T00:00:00,4093003.606,4159557.1544,4072947.8884,4135570.8435,1083.0
2025-01-30T00:00:00,4135570.8435,4206572.3088,4114065.8751,4179821.4516,1104.0
2025-01-31T00:00:00,4179821.4516,4206572.3088,4114010.6644,4135515.3442,1125.0
2025-02-01T00:00:00,4135515.3442,4159501.3332,4072864.2304,4092919.5361,1146.0
2025-02-02T00:00:00,4092919.5361,4114202.7177,4033351.1852,4051990.3408,1167.0
2025-02-03T00:00:00,4051990.3408,4070629.4963,3995431.4845,4012686.0345,1268.0
2025-02-04T00:00:00,4012686.0345,4028736.7786,3959066.9186,3974966.7857,1209.0
2025-02-05T00:00:00,3974966.7857,3993251.633,3921857.7713,3938794.588,1230.0
2025-02-06T00:00:00,3938794.588,3959276.3198,3886174.1829,3904133.1956,1251.0
2025-02-07T00:00:00,3904133.1956,3926777.1681,3851980.4179,3870948.0635,1272.0
2025-02-08T00:00:00,3870948.0635,3895722.1311,3819242.4166,3839206.2893,1293.0
2025-02-09T00:00:00,3839206.2893,3863777.2096,3809694.3106,3829608.2736,1314.0
