timestamp,open,high,low,close,volume
2026-04-23T03:05:00,80.0,82.0,72.3,76.4,184450882.36031008
2026-04-23T03:10:00,76.4,86.4,76.3,84.7,148000393.6466684
2026-04-23T03:15:00,84.6,85.1,72.3,75.9,128762040.16281962
2026-04-23T03:20:00,75.6,76.0,73.1,74.6,63867039.81049088
2026-04-23T03:25:00,74.6,79.6,74.2,79.5,57700802.22794296
2026-04-23T03:30:00,79.6,81.7,77.9,78.9,100709013.39984009
2026-04-23T03:35:00,78.8,82.7,77.8,80.2,69609110.16082188
2026-04-23T03:40:00,80.3,83.5,80.0,81.7,75528998.0031799
2026-04-23T03:45:00,81.7,84.3,80.9,81.8,58541999.62558157
2026-04-23T03:50:00,81.8,82.2,79.5,80.2,36465037.10905961
2026-04-23T03:55:00,80.1,81.4,79.7,80.3,24183037.02922399
2026-04-23T04:00:00,80.3,82.0,80.1,81.8,23546543.81723948
2026-04-23T04:05:00,81.8,82.1,76.7,79.1,52468130.24698833
2026-04-23T04:10:00,79.1,79.9,78.1,78.3,21588325.87032193
2026-04-23T04:15:00,78.3,78.3,77.0,77.5,30529591.31356713
2026-04-23T04:20:00,77.5,78.4,77.3,78.0,13326404.55482032
2026-04-23T04:25:00,78.0,78.1,76.6,76.7,17402817.07530083
2026-04-23T04:30:00,76.7,77.8,75.8,77.1,27385651.87813498
2026-04-23T04:35:00,77.0,77.6,76.1,76.1,14537224.57983807
2026-04-23T04:40:00,76.1,76.7,75.0,75.4,25920347.89712888
2026-04-23T04:45:00,75.5,76.1,74.5,75.3,25757412.70951797
2026-04-23T04:50:00,75.2,76.3,74.8,75.4,16776961.32233178
2026-04-23T04:55:00,75.3,76.9,74.9,76.8,18993409.47834569
2026-04-23T05:00:00,77.0,78.2,76.6,77.4,28965146.1791397
2026-04-23T05:05:00,77.3,79.4,77.0,79.2,27754573.93779893
2026-04-23T05:10:00,79.2,80.5,79.0,80.2,42093334.16609854
2026-04-23T05:15:00,80.1,80.7,78.9,79.2,27269795.27386074
2026-04-23T05:20:00,79.3,80.7,78.3,80.4,22672394.87367378
2026-04-23T05:25:00,80.4,81.4,79.0,79.7,30488758.45423674
2026-04-23T05:30:00,79.8,80.1,78.5,78.9,16767196.87839891
2026-04-23T05:35:00,78.9,80.1,78.9,80.1,15614767.13133033
2026-04-23T05:40:00,80.0,80.5,79.1,79.2,18100047.85643285
2026-04-23T05:45:00,79.2,79.6,78.1,78.6,15823363.23328893
2026-04-23T05:50:00,78.6,79.3,78.3,79.2,8086073.74258094
2026-04-23T05:55:00,79.2,79.6,78.4,79.6,8848825.50310533
2026-04-23T06:00:00,79.6,80.1,78.8,80.1,15282088.49636967
2026-04-23T06:05:00,80.0,81.2,79.8,80.3,26500972.49519309
2026-04-23T06:10:00,80.4,82.7,80.1,81.5,41978336.74164646
2026-04-23T06:15:00,81.4,82.1,79.9,80.4,30948164.84002118
2026-04-23T06:20:00,80.4,81.3,79.8,81.0,13538428.60164382
2026-04-23T06:25:00,81.0,81.0,79.2,79.6,17062517.30383858
2026-04-23T06:30:00,79.6,80.4,79.3,80.1,9805227.03446577
2026-04-23T06:35:00,80.1,80.2,79.0,79.0,15081459.45422391
2026-04-23T06:40:00,79.0,79.8,78.3,79.3,15855887.90705609
2026-04-23T06:45:00,79.3,80.4,79.2,80.0,15235171.17991679
2026-04-23T06:50:00,80.1,80.1,79.1,79.5,7818216.89435629
2026-04-23T06:55:00,79.5,79.9,79.3,79.5,4249068.42211738
2026-04-23T07:00:00,79.5,80.1,79.3,79.6,8634098.38978243
2026-04-23T07:05:00,79.6,80.8,79.4,80.3,13364919.0239001
2026-04-23T07:10:00,80.3,81.1,79.6,79.7,18101236.01263566
2026-04-23T07:15:00,79.7,81.3,79.6,80.7,13395835.5752658
2026-04-23T07:20:00,80.7,81.1,80.2,80.2,8449791.03128943
2026-04-23T07:25:00,80.3,80.5,79.6,80.1,7214503.88018233
2026-04-23T07:30:00,80.1,81.6,80.0,81.5,15038667.82705908
2026-04-23T07:35:00,81.5,82.3,80.3,80.7,28692030.8146432
2026-04-23T07:40:00,80.7,81.8,80.5,81.6,11446872.35940131
2026-04-23T07:45:00,81.5,82.7,81.1,82.4,27885932.86330499
2026-04-23T07:50:00,82.3,84.0,81.9,83.3,48179649.88299394
2026-04-23T07:55:00,83.2,83.8,81.8,82.3,31310644.5249447
2026-04-23T08:00:00,82.2,82.9,81.4,81.7,22648832.42568913
2026-04-23T08:05:00,81.6,82.6,81.4,81.5,9932420.84236151
2026-04-23T08:10:00,81.5,81.6,80.9,81.3,15755442.75470562
2026-04-23T08:15:00,81.3,81.3,78.5,79.0,27663842.80547035
2026-04-23T08:20:00,78.9,80.0,78.7,79.5,23104123.66940912
2026-04-23T08:25:00,79.5,80.4,79.4,80.1,11571408.22543309
2026-04-23T08:30:00,80.1,80.5,79.5,80.5,10282298.27467663
2026-04-23T08:35:00,80.5,80.8,79.9,80.2,8220740.89043304
2026-04-23T08:40:00,80.3,80.9,80.1,80.6,7497116.14923962
2026-04-23T08:45:00,80.6,81.3,79.9,80.4,11617239.4455234
2026-04-23T08:50:00,80.2,80.5,79.7,80.3,7064590.7559533
2026-04-23T08:55:00,80.4,80.5,80.0,80.0,3858153.95007062
2026-04-23T09:00:00,80.0,80.3,79.6,79.9,7661376.71488394
2026-04-23T09:05:00,79.9,80.4,79.8,79.9,5343025.72933728
2026-04-23T09:10:00,79.9,80.0,79.3,79.8,11486218.02751463
2026-04-23T09:15:00,79.8,81.8,79.7,81.7,24735332.42810006
2026-04-23T09:20:00,81.7,83.0,81.5,82.2,33394250.1334965
2026-04-23T09:25:00,82.0,83.6,81.3,82.3,23345507.46142506
2026-04-23T09:30:00,82.1,85.4,82.0,82.9,58864995.85337182
2026-04-23T09:35:00,82.8,83.5,81.7,82.9,30625387.23574176
2026-04-23T09:40:00,82.9,83.0,81.1,81.2,16429889.24431123
2026-04-23T09:45:00,81.3,82.2,80.7,81.4,16538655.03454978
2026-04-23T09:50:00,81.4,82.0,81.4,81.9,6437934.85211965
2026-04-23T09:55:00,81.9,82.4,81.6,82.2,6446052.5552905
2026-04-23T10:00:00,82.1,82.6,81.6,82.5,10618099.25361363
2026-04-23T10:05:00,82.5,82.8,81.6,81.8,9374329.89062982
2026-04-23T10:10:00,81.8,83.6,81.7,83.4,17727850.92738158
2026-04-23T10:15:00,83.3,85.3,82.7,84.7,32912641.46027618
2026-04-23T10:20:00,84.9,89.6,84.7,86.7,109105160.20599799
2026-04-23T10:25:00,86.6,90.1,86.5,89.0,87106508.48062809
2026-04-23T10:30:00,89.1,90.9,88.1,88.5,67203269.07474916
2026-04-23T10:35:00,88.4,92.0,88.3,89.8,96254319.02483338
2026-04-23T10:40:00,89.8,90.0,88.1,90.0,47756030.23630968
2026-04-23T10:45:00,90.0,91.7,89.6,90.9,39863322.20174527
2026-04-23T10:50:00,90.9,93.7,90.3,92.9,68423435.83469993
2026-04-23T10:55:00,92.9,94.4,91.8,94.1,65200775.8428681
2026-04-23T11:00:00,94.1,95.3,90.1,92.4,103409593.42138048
2026-04-23T11:05:00,92.4,93.1,91.0,91.5,38444570.68699706
2026-04-23T11:10:00,91.5,91.9,89.4,91.6,49573486.46885389
2026-04-23T11:15:00,91.5,91.8,90.0,90.8,22699683.60123509
2026-04-23T11:20:00,90.9,92.1,90.8,91.0,23208993.13712945
2026-04-23T11:25:00,91.0,91.1,88.7,89.1,32542732.41798922
2026-04-23T11:30:00,89.1,89.4,84.6,85.6,67633334.2546831
2026-04-23T11:35:00,85.6,86.9,85.5,86.2,30209836.53701687
2026-04-23T11:40:00,86.2,87.6,85.9,86.9,23620866.98345043
2026-04-23T11:45:00,86.9,87.9,86.5,87.0,18192423.03014146
2026-04-23T11:50:00,86.9,87.3,84.7,85.6,27168842.24629941
2026-04-23T11:55:00,85.6,86.7,85.2,85.9,17431770.92024905
2026-04-23T12:00:00,85.9,87.6,85.3,87.5,18075151.62115734
2026-04-23T12:05:00,87.6,88.2,86.8,88.1,15872899.07961978
2026-04-23T12:10:00,88.2,88.9,87.5,88.2,24646231.55882721
2026-04-23T12:15:00,88.2,89.4,87.2,89.2,21875888.09839363
2026-04-23T12:20:00,89.2,89.6,88.3,88.9,22956241.59371051
2026-04-23T12:25:00,88.8,88.9,85.9,86.8,36277083.77663752
2026-04-23T12:30:00,86.7,87.2,85.9,86.0,15042897.78049188
2026-04-23T12:35:00,86.1,86.6,85.7,85.9,13454122.68390424
2026-04-23T12:40:00,85.9,86.5,85.7,85.9,12614263.47118275
2026-04-23T12:45:00,85.9,86.0,82.3,83.8,52740258.39428274
2026-04-23T12:50:00,83.7,83.8,81.5,82.4,41923508.0770424
2026-04-23T12:55:00,82.4,82.9,80.7,81.6,39923694.09650942
2026-04-23T13:00:00,81.6,82.3,81.2,82.1,21570023.58962623
2026-04-23T13:05:00,82.2,82.3,81.2,82.1,15238935.12536501
2026-04-23T13:10:00,82.0,82.2,81.7,81.8,9864858.42124545
2026-04-23T13:15:00,81.8,82.7,81.7,82.3,11902511.99040422
2026-04-23T13:20:00,82.3,82.9,79.4,79.7,33160651.62030026
2026-04-23T13:25:00,79.7,80.9,79.7,80.1,29953331.23023032
2026-04-23T13:30:00,80.1,81.7,80.1,80.9,18327722.0320249
2026-04-23T13:35:00,81.0,81.1,79.7,80.6,12672258.52297398
