timestamp,open,high,low,close,volume
2026-04-23T03:05:00,80.0,82.0,72.3,76.8,77902661.22799298
2026-04-23T03:06:00,76.8,78.6,74.8,75.4,49374562.02102581
2026-04-23T03:07:00,75.5,76.7,75.2,76.0,19229682.83829439
2026-04-23T03:08:00,76.2,76.2,74.0,75.0,24866040.69845497
2026-04-23T03:09:00,75.1,76.9,75.1,76.4,13077935.57454192
2026-04-23T03:10:00,76.4,81.5,76.3,81.5,35415780.32931968
2026-04-23T03:11:00,81.5,84.2,80.9,81.8,48880589.00455031
2026-04-23T03:12:00,81.8,84.1,80.0,82.8,20409833.04381869
2026-04-23T03:13:00,82.9,86.4,82.8,83.3,28658641.66427142
2026-04-23T03:14:00,83.4,84.8,82.3,84.7,14635549.6047083
2026-04-23T03:15:00,84.6,85.1,78.1,81.5,26732551.85217181
2026-04-23T03:16:00,81.5,81.5,72.3,75.5,48658343.12922802
2026-04-23T03:17:00,75.5,76.9,75.1,76.7,22938798.22283443
2026-04-23T03:18:00,76.7,77.3,75.3,76.3,19422970.94779816
2026-04-23T03:19:00,76.3,76.7,75.5,75.9,11009376.01078721
2026-04-23T03:20:00,75.6,76.0,73.1,74.6,28080217.88885408
2026-04-23T03:21:00,74.6,75.5,74.3,75.0,11209548.5187788
2026-04-23T03:22:00,75.1,75.6,75.0,75.3,7110846.60847421
2026-04-23T03:23:00,75.3,75.5,74.4,74.4,7657190.17183187
2026-04-23T03:24:00,74.4,74.9,74.0,74.6,9809236.62255192
2026-04-23T03:25:00,74.6,75.3,74.4,74.4,8604904.88752902
2026-04-23T03:26:00,74.4,74.9,74.2,74.8,5253030.74764046
2026-04-23T03:27:00,74.9,75.9,74.7,75.6,9386937.88491171
2026-04-23T03:28:00,75.6,77.1,75.5,76.6,10207237.62286638
2026-04-23T03:29:00,76.7,79.6,76.6,79.5,24248691.08499539
2026-04-23T03:30:00,79.6,81.0,78.0,80.2,26311320.52143107
2026-04-23T03:31:00,80.1,80.6,78.7,80.5,18987907.99076723
2026-04-23T03:32:00,80.5,81.7,79.5,81.5,23582691.09665696
2026-04-23T03:33:00,81.5,81.6,79.5,80.0,17441478.47065626
2026-04-23T03:34:00,79.9,80.1,77.9,78.9,14385615.32032857
2026-04-23T03:35:00,78.8,80.4,78.4,78.8,12045807.85210534
2026-04-23T03:36:00,78.8,79.8,77.8,79.5,8217116.15546385
2026-04-23T03:37:00,79.5,80.7,79.4,80.3,12356138.66299977
2026-04-23T03:38:00,80.1,82.7,80.1,82.0,20988815.01310193
2026-04-23T03:39:00,82.0,82.2,80.0,80.2,16001232.47715099
2026-04-23T03:40:00,80.3,82.1,80.0,81.7,11758771.02751338
2026-04-23T03:41:00,81.6,82.7,81.6,82.1,12902408.57961999
2026-04-23T03:42:00,81.9,83.5,81.0,81.4,24463182.5234453
2026-04-23T03:43:00,81.4,82.5,81.4,82.3,6853378.80877732
2026-04-23T03:44:00,82.4,83.5,81.4,81.7,19551257.0638239
2026-04-23T03:45:00,81.7,84.3,81.5,84.0,13223194.79336452
2026-04-23T03:46:00,84.1,84.2,81.6,81.8,17016127.38334111
2026-04-23T03:47:00,81.8,82.6,81.2,81.4,12788970.39242027
2026-04-23T03:48:00,81.6,82.5,80.9,81.9,8585137.11559209
2026-04-23T03:49:00,81.9,82.7,81.8,81.8,6928569.94086358
2026-04-23T03:50:00,81.8,82.2,81.0,81.0,7519827.1743228
2026-04-23T03:51:00,81.0,81.4,79.5,80.5,13242678.44231692
2026-04-23T03:52:00,80.4,81.3,80.4,80.8,6496955.43647513
2026-04-23T03:53:00,80.9,81.0,80.4,80.6,3514202.98406127
2026-04-23T03:54:00,80.6,80.6,79.9,80.2,5691373.07188349
2026-04-23T03:55:00,80.1,81.2,80.0,81.1,6670521.43324018
2026-04-23T03:56:00,81.1,81.1,80.4,80.4,3969689.34210245
2026-04-23T03:57:00,80.5,80.6,79.7,80.0,5273807.29984895
2026-04-23T03:58:00,80.0,81.3,80.0,81.3,3074862.39067802
2026-04-23T03:59:00,81.2,81.4,80.3,80.3,5194156.56335439
2026-04-23T04:00:00,80.3,81.2,80.1,81.2,5947732.73859851
2026-04-23T04:01:00,81.2,81.2,80.6,80.7,2300836.51822702
2026-04-23T04:02:00,80.7,81.2,80.6,81.2,3035895.2836713
2026-04-23T04:03:00,81.2,81.9,81.1,81.6,7323175.36266705
2026-04-23T04:04:00,81.6,82.0,81.5,81.8,4938903.9140756
2026-04-23T04:05:00,81.8,82.1,80.1,80.1,7829055.33553207
2026-04-23T04:06:00,80.1,80.4,79.2,79.5,11113678.62472114
2026-04-23T04:07:00,79.6,79.6,76.7,77.4,21579910.21371849
2026-04-23T04:08:00,77.4,78.7,77.2,78.7,6168307.71701829
2026-04-23T04:09:00,78.7,79.3,78.6,79.1,5777178.35599834
2026-04-23T04:10:00,79.1,79.6,79.0,79.5,4156235.82103847
2026-04-23T04:11:00,79.6,79.9,79.3,79.3,2889256.9831811
2026-04-23T04:12:00,79.4,79.4,78.5,79.2,5689575.13378943
2026-04-23T04:13:00,79.2,79.4,79.0,79.1,2907309.48867817
2026-04-23T04:14:00,79.1,79.1,78.1,78.3,5945948.44363476
2026-04-23T04:15:00,78.3,78.3,77.7,78.3,7534318.68667816
2026-04-23T04:16:00,78.3,78.3,77.6,77.8,5918950.46079673
2026-04-23T04:17:00,77.8,77.9,77.0,77.1,8012385.38536876
2026-04-23T04:18:00,77.1,78.2,77.1,77.3,5206360.20131355
2026-04-23T04:19:00,77.3,77.6,77.1,77.5,3857576.57940993
2026-04-23T04:20:00,77.5,78.0,77.3,77.7,3009642.98462589
2026-04-23T04:21:00,77.7,78.4,77.7,78.3,3200438.32132178
2026-04-23T04:22:00,78.1,78.4,77.8,78.1,3227204.05967808
2026-04-23T04:23:00,78.1,78.3,77.7,77.7,3093961.76074376
2026-04-23T04:24:00,77.7,78.0,77.7,78.0,795157.42845081
2026-04-23T04:25:00,78.0,78.1,77.8,77.9,1978320.45159046
2026-04-23T04:26:00,77.9,78.1,77.5,77.5,2377954.89295279
2026-04-23T04:27:00,77.5,77.9,76.6,76.8,7562604.6902766
2026-04-23T04:28:00,76.8,77.5,76.7,77.3,2769628.56159091
2026-04-23T04:29:00,77.3,77.3,76.6,76.7,2714308.47889007
2026-04-23T04:30:00,76.7,77.0,75.8,75.8,9607272.26478263
2026-04-23T04:31:00,75.9,76.9,75.8,76.9,7259541.53031267
2026-04-23T04:32:00,76.9,77.3,76.8,77.3,4258081.35625678
2026-04-23T04:33:00,77.2,77.8,77.2,77.6,4023269.11626947
2026-04-23T04:34:00,77.6,77.6,76.9,77.1,2237487.61051343
2026-04-23T04:35:00,77.0,77.1,76.5,76.5,4947769.80051883
2026-04-23T04:36:00,76.5,77.3,76.4,77.1,3398471.42872069
2026-04-23T04:37:00,77.1,77.3,77.0,77.1,1473768.74165573
2026-04-23T04:38:00,77.1,77.6,77.0,77.1,1845883.9142353
2026-04-23T04:39:00,77.3,77.3,76.1,76.1,2871330.69470752
2026-04-23T04:40:00,76.1,76.5,76.0,76.2,4779823.83772659
2026-04-23T04:41:00,76.4,76.7,76.1,76.3,2741444.97240917
2026-04-23T04:42:00,76.4,76.6,76.1,76.3,2572613.92444997
2026-04-23T04:43:00,76.3,76.7,75.7,75.8,3320472.62956847
2026-04-23T04:44:00,75.7,75.8,75.0,75.4,12505992.53297468
2026-04-23T04:45:00,75.5,76.1,75.3,75.8,4603712.89549888
2026-04-23T04:46:00,75.8,76.0,74.5,74.7,8316633.61507624
2026-04-23T04:47:00,74.8,75.5,74.7,75.1,6255538.67892656
2026-04-23T04:48:00,75.1,75.9,75.1,75.6,3420946.34330273
2026-04-23T04:49:00,75.6,75.7,75.1,75.3,3160581.17671356
2026-04-23T04:50:00,75.2,76.3,75.1,76.2,2897502.01579957
2026-04-23T04:51:00,76.2,76.3,75.8,76.0,3615108.3218426
2026-04-23T04:52:00,75.9,76.1,75.1,75.3,3656270.85181367
